SWV,20,15,1,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1891,2.4764,141,3,dyn,type_all_pred_GAT2_mean_global,,0
SWV,20,15,2,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2099,2.7127,138,3,dyn,type_all_pred_GAT2_mean_global,,0
SWV,20,15,3,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1890,2.624,142,3,dyn,type_all_pred_GAT2_mean_global,,0
SWV,20,15,4,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2017,2.6776,147,3,dyn,type_all_pred_GAT2_mean_global,,0
SWV,50,10,0,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3145,7.8691,407,3,dyn,type_all_pred_GAT2_mean_global,,0
SWV,50,10,1,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3342,7.2942,375,3,dyn,type_all_pred_GAT2_mean_global,,0
SWV,50,10,2,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3285,7.3366,378,3,dyn,type_all_pred_GAT2_mean_global,,0
SWV,50,10,3,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3102,7.7883,406,3,dyn,type_all_pred_GAT2_mean_global,,0
SWV,50,10,4,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3104,7.3763,363,3,dyn,type_all_pred_GAT2_mean_global,,0
SWV,50,10,5,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2946,8.9961,457,3,dyn,type_all_pred_GAT2_mean_global,,0
SWV,50,10,6,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2794,8.3835,437,3,dyn,type_all_pred_GAT2_mean_global,,0
SWV,50,10,7,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2852,7.7355,402,3,dyn,type_all_pred_GAT2_mean_global,,0
SWV,50,10,8,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2845,8.3447,448,3,dyn,type_all_pred_GAT2_mean_global,,0
SWV,50,10,9,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2824,8.2785,460,3,dyn,type_all_pred_GAT2_mean_global,,0
YN,20,20,0,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1008,1.6009,80,3,dyn,type_all_pred_GAT2_mean_global,,0
YN,20,20,1,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1004,1.8223,94,3,dyn,type_all_pred_GAT2_mean_global,,0
YN,20,20,2,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1016,1.8343,93,3,dyn,type_all_pred_GAT2_mean_global,,0
YN,20,20,3,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1161,2.0275,106,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,20,15,0,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2918,1.7465,95,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,20,15,1,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3127,1.8097,96,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,20,15,2,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3296,1.9897,106,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,20,15,3,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3053,1.6125,89,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,20,15,4,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3278,1.6751,93,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,20,15,5,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3935,2.8968,163,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,20,15,6,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4006,2.4721,140,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,20,15,7,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3954,2.2312,126,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,20,15,8,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4229,2.3902,134,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,20,15,9,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3761,2.4501,141,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,20,20,0,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3973,2.0872,106,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,20,20,1,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3671,1.8425,101,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,20,20,2,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3765,1.899,97,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,20,20,3,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3683,1.7402,96,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,20,20,4,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3519,1.427,79,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,20,20,5,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4658,2.5293,141,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,20,20,6,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4673,2.7407,154,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,20,20,7,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4454,3.0989,172,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,20,20,8,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4305,2.5315,147,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,20,20,9,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4568,2.5155,139,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,30,15,0,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4085,4.1048,229,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,30,15,1,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3978,3.9502,224,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,30,15,2,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4221,3.5225,198,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,30,15,3,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3772,3.747,215,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,30,15,4,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4095,4.9692,247,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,30,15,5,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4740,4.6022,230,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,30,15,6,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5209,4.5935,242,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,30,15,7,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5093,4.5628,240,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,30,15,8,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4935,4.2677,241,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,30,15,9,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4975,4.4213,239,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,30,20,0,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4428,3.9951,216,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,30,20,1,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4495,3.9445,214,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,30,20,2,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4379,4.1785,212,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,30,20,3,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4654,3.9219,212,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,30,20,4,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4342,4.2141,215,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,30,20,5,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5864,6.3019,326,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,30,20,6,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5520,5.5603,278,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,30,20,7,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5491,6.1911,291,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,30,20,8,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5695,6.3194,321,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,30,20,9,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5573,5.6933,291,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,40,15,0,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4595,7.0827,381,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,40,15,1,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5085,6.9166,366,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,40,15,2,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4895,7.7195,393,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,40,15,3,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4854,8.7774,381,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,40,15,4,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4209,8.5954,404,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,40,15,5,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,6047,7.675,355,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,40,15,6,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,6006,7.8643,345,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,40,15,7,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5858,7.6868,351,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,40,15,8,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5894,7.5206,350,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,40,15,9,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5937,8.1729,389,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,40,20,0,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5332,9.5608,404,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,40,20,1,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5468,10.0559,372,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,40,20,2,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5254,8.9803,389,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,40,20,3,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5517,8.6962,386,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,40,20,4,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5318,8.1927,394,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,40,20,5,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,6692,11.4082,495,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,40,20,6,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,6754,12.3998,462,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,40,20,7,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,6586,10.6185,457,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,40,20,8,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,6717,11.6379,436,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,40,20,9,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,7122,10.3947,485,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,50,15,0,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5963,12.5876,546,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,50,15,1,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5927,11.113,516,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,50,15,2,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5728,11.7675,563,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,50,15,3,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5446,12.118,544,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,50,15,4,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5635,12.4487,563,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,50,15,5,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,7173,10.4546,517,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,50,15,6,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,7252,10.0861,480,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,50,15,7,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,6961,10.3014,466,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,50,15,8,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,7011,10.4588,474,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,50,15,9,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,6961,10.8656,501,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,50,20,0,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,6156,13.9066,576,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,50,20,1,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,6488,14.0298,541,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,50,20,2,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,6288,14.5576,609,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,50,20,3,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,6284,15.1743,592,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,50,20,4,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,6176,15.5108,584,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,50,20,5,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,7678,15.9753,609,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,50,20,6,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,7828,14.651,599,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,50,20,7,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,7918,15.9567,623,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,50,20,8,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,7982,15.7343,632,3,dyn,type_all_pred_GAT2_mean_global,,0
DMU,50,20,9,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,7769,16.0974,638,3,dyn,type_all_pred_GAT2_mean_global,,0
