TA,30,20,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2773,7.0931,398,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
TA,30,20,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2731,7.1083,403,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
TA,30,20,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2821,7.1191,398,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
TA,30,20,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2785,6.9893,395,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
TA,30,20,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2506,7.6328,432,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
TA,30,20,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2692,7.804,440,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
TA,30,20,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2840,7.1496,395,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
TA,50,15,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3245,13.607,709,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
TA,50,15,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3326,13.0676,679,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
TA,50,15,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3189,13.4787,703,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
TA,50,15,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3141,12.8447,671,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
TA,50,15,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3270,12.8886,676,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
TA,50,15,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3405,12.7672,668,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
TA,50,15,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3460,13.0644,683,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
TA,50,15,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3382,13.1843,692,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
TA,50,15,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3430,13.5526,712,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
TA,50,15,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3324,13.4506,710,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
TA,50,20,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3612,17.5889,846,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
TA,50,20,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3693,18.4795,889,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
TA,50,20,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3464,18.1565,873,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
TA,50,20,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3379,18.0206,868,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
TA,50,20,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3537,17.8021,845,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
TA,50,20,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3602,18.052,873,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
TA,50,20,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3395,17.7539,856,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
TA,50,20,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3438,18.7337,903,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
TA,50,20,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3717,17.5886,848,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
TA,50,20,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3615,17.5798,839,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
TA,100,20,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5916,77.9919,2013,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
TA,100,20,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5717,78.3505,2021,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
TA,100,20,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,6024,77.8591,2005,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
TA,100,20,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5767,77.3482,1993,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
TA,100,20,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5949,78.446,2030,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
TA,100,20,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5945,77.4056,1996,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
TA,100,20,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5928,78.5842,2036,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
TA,100,20,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,6000,78.1171,2010,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
TA,100,20,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5893,78.6099,2033,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
TA,100,20,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5796,77.7152,2011,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,10,5,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1073,0.4998,33,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,10,5,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1255,0.5256,35,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,10,5,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1224,0.4615,30,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,10,5,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,920,0.491,32,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,10,5,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1064,0.4445,30,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,15,5,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1378,0.8354,56,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,15,5,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1467,0.774,52,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,15,5,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1207,0.9436,63,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,15,5,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1547,0.9237,62,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,15,5,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1558,0.7999,53,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,20,5,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1686,1.267,82,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,20,5,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1545,1.1831,78,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,20,5,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1634,1.287,87,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,20,5,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1617,1.3384,89,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,20,5,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1798,1.2015,79,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,10,10,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1296,0.8082,52,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,10,10,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1301,0.6901,44,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,10,10,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1285,0.712,46,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,10,10,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1162,0.8739,57,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,10,10,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1486,0.6441,41,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,15,10,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1511,1.6248,103,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,15,10,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1855,1.3378,83,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,15,10,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1507,1.514,97,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,15,10,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1529,1.3975,89,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,15,10,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1831,1.374,88,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,20,10,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1659,2.1081,134,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,20,10,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1866,2.3067,146,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,20,10,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1716,2.3456,151,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,20,10,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1635,2.2679,141,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,20,10,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1823,2.2469,141,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,30,10,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2214,4.0878,247,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,30,10,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2207,4.2521,262,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,30,10,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2051,4.2659,259,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,30,10,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2475,4.0281,249,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,30,10,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2481,3.9905,241,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,15,15,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1859,1.9407,118,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,15,15,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1842,1.8536,112,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,15,15,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1608,1.9259,117,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,15,15,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1685,1.7322,102,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
LA,15,15,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1578,2.0913,127,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
ABZ,10,10,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1955,0.7607,49,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
ABZ,10,10,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1246,0.7501,49,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
ABZ,20,15,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1256,2.65,160,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
ABZ,20,15,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1138,2.7293,166,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
ABZ,20,15,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1146,2.496,150,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
FT,6,6,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,623,0.2819,16,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
FT,10,10,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3021,0.7658,47,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
FT,20,5,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1834,1.2951,86,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
ORB,10,10,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3084,0.6577,42,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
ORB,10,10,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3076,0.6714,42,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
ORB,10,10,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3082,0.6475,41,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
ORB,10,10,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3012,0.7432,48,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
ORB,10,10,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3063,0.7622,49,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
ORB,10,10,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3049,0.7195,47,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
ORB,10,10,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3031,0.5577,35,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
ORB,10,10,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3011,0.816,52,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
ORB,10,10,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3024,0.7078,46,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
ORB,10,10,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3023,0.8272,53,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
SWV,20,10,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3065,2.0844,132,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
SWV,20,10,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2438,2.3842,149,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
SWV,20,10,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2463,2.1914,139,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
SWV,20,10,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2542,2.4462,156,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
SWV,20,10,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2220,2.204,141,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
SWV,20,15,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2742,3.3002,202,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
SWV,20,15,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2504,3.0992,191,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
SWV,20,15,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3905,2.9519,180,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
SWV,20,15,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2724,3.359,206,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
SWV,20,15,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3087,2.914,176,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
SWV,50,10,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3795,8.2298,473,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
SWV,50,10,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,4051,8.113,470,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
SWV,50,10,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,4046,8.1357,468,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
SWV,50,10,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3772,8.4903,493,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
SWV,50,10,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3758,8.1147,458,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
SWV,50,10,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3231,8.6417,491,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
SWV,50,10,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3111,8.4622,484,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
SWV,50,10,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3169,8.3342,488,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
SWV,50,10,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3151,8.6723,504,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
SWV,50,10,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3203,8.425,488,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
YN,20,20,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1402,3.3161,191,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
YN,20,20,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1623,3.6073,206,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
YN,20,20,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1428,3.4646,197,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
YN,20,20,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1826,3.0208,171,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
DMU,20,15,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3604,3.2193,191,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
DMU,20,15,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3237,3.2739,199,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
DMU,20,15,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3857,3.3686,207,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
DMU,20,15,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3867,3.3736,206,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
DMU,20,15,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3464,3.4591,213,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
DMU,20,15,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,4596,3.5492,217,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
DMU,20,15,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,4546,3.7535,233,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
DMU,20,15,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,4645,3.3285,205,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
DMU,20,15,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,4718,3.5992,222,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
DMU,20,15,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,4449,3.4381,211,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
DMU,20,20,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,4316,3.9955,230,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
DMU,20,20,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3880,3.9996,233,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
DMU,20,20,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,4081,3.9309,227,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
DMU,20,20,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3935,3.9981,231,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
DMU,20,20,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3548,3.8456,221,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
DMU,20,20,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5549,4.8799,287,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
DMU,20,20,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5036,4.3392,253,3,dyn,type_all_pred_GAT2_mean_global,mc_breakdown_known,300,True
